0.0601640986976498,0.00144508670520231,0.000240847784200385,0.00192678227360308,0,0,0.000240847784200385,0.000481695568400771
0.060886642050251,0.00144508670520231,0.000240847784200385,0.00192678227360308,0.000240847784200385,0,0.000240847784200385,0.000816143728935888
0.0618500331870525,0.00144508670520231,0.000240847784200385,0.00192678227360308,0.000240847784200385,0,0.000240847784200385,0.000816143728935888
0.0648600666318686,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000240847784200385,0.000816143728935888
0.0665323074345442,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000240847784200385,0.000816143728935888
0.0679773941397465,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000240847784200385,0.000816143728935888
0.0726596683872381,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000240847784200385,0.000816143728935888
0.075000805510984,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000240847784200385,0.000816143728935888
0.076927587784587,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000240847784200385,0.000816143728935888
0.0806065175504733,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000240847784200385,0.000816143728935888
0.0820516042556756,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000240847784200385,0.000816143728935888
0.0842192343134791,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000240847784200385,0.000816143728935888
0.0847009298818799,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000240847784200385,0.000816143728935888
0.0947343746979334,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000240847784200385,0.000816143728935888
0.0985879392451395,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000240847784200385,0.000816143728935888
0.106614695097982,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000240847784200385,0.000816143728935888
0.11143165078199,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000240847784200385,0.000816143728935888
0.114803519760795,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000240847784200385,0.000816143728935888
0.123164723774173,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000240847784200385,0.000816143728935888
0.125573201616177,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000240847784200385,0.000816143728935888
0.125814049400378,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000240847784200385,0.000816143728935888
0.126054897184578,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000240847784200385,0.000816143728935888
0.13140606775314,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000240847784200385,0.000816143728935888
0.139098375445448,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000240847784200385,0.000816143728935888
0.231824772362596,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000240847784200385,0.000816143728935888
0.32214269143774,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000240847784200385,0.000816143728935888
0.413183153865486,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000240847784200385,0.000816143728935888
0.505427855214234,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000240847784200385,0.000816143728935888
0.595986622073579,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000240847784200385,0.001150591889471
0.676588628762542,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000240847784200385,0.001150591889471
0.760200668896321,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000240847784200385,0.001150591889471
0.836454849498328,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000240847784200385,0.001150591889471
0.840802675585284,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000240847784200385,0.001150591889471
0.916722408026756,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000240847784200385,0.001150591889471
0.921404682274247,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000240847784200385,0.001150591889471
1,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000240847784200385,0.001150591889471
NaN,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000240847784200385,0.001150591889471
NaN,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000240847784200385,0.001150591889471
NaN,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000481695568400771,0.001150591889471
NaN,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000481695568400771,0.001150591889471
NaN,0.00144508670520231,0.000481695568400771,0.00192678227360308,0.000240847784200385,0,0.000481695568400771,0.001150591889471
